Name,Roaster,Price,Quantity,Roast_Level,Tasting_Notes,Origin,Process,Desc,URL,Image_URL,Category
Need A Little Space Man [LMTD EDT],Dope,275.0,S,,,,,"Do you love puns and have people in your life that don't keep social distance? Then this mask is perfect for you. The little astronaut on your mask has got a message for anyone that gets way too close for comfort because after all sometimes you need a little space, man. Made for all-day usage , reusable up to 30 washes and covered in a print that’s hella dope , this is a limited edition mask you’re gonna wanna cop before it runs out. The ear loops make for a snug fit and the 4 layer construction gives an almost 99% Bacterial Filtration Efficiency , certified by the South Indian Textile Research Association (SIRTA) . Scroll down to know more.",https://dopecoffee.in/products/spacemen-mask,https://cdn.shopify.com/s/files/1/0179/7695/0848/products/SpaceManFront.png?v=1646987976,Accessories
Need A Little Space Man [LMTD EDT],Dope,275.0,M,,,,,"Do you love puns and have people in your life that don't keep social distance? Then this mask is perfect for you. The little astronaut on your mask has got a message for anyone that gets way too close for comfort because after all sometimes you need a little space, man. Made for all-day usage , reusable up to 30 washes and covered in a print that’s hella dope , this is a limited edition mask you’re gonna wanna cop before it runs out. The ear loops make for a snug fit and the 4 layer construction gives an almost 99% Bacterial Filtration Efficiency , certified by the South Indian Textile Research Association (SIRTA) . Scroll down to know more.",https://dopecoffee.in/products/spacemen-mask,https://cdn.shopify.com/s/files/1/0179/7695/0848/products/SpaceManFront.png?v=1646987976,Accessories
Need A Little Space Man [LMTD EDT],Dope,275.0,L,,,,,"Do you love puns and have people in your life that don't keep social distance? Then this mask is perfect for you. The little astronaut on your mask has got a message for anyone that gets way too close for comfort because after all sometimes you need a little space, man. Made for all-day usage , reusable up to 30 washes and covered in a print that’s hella dope , this is a limited edition mask you’re gonna wanna cop before it runs out. The ear loops make for a snug fit and the 4 layer construction gives an almost 99% Bacterial Filtration Efficiency , certified by the South Indian Textile Research Association (SIRTA) . Scroll down to know more.",https://dopecoffee.in/products/spacemen-mask,https://cdn.shopify.com/s/files/1/0179/7695/0848/products/SpaceManFront.png?v=1646987976,Accessories
Need A Little Space Man [LMTD EDT],Dope,275.0,XL,,,,,"Do you love puns and have people in your life that don't keep social distance? Then this mask is perfect for you. The little astronaut on your mask has got a message for anyone that gets way too close for comfort because after all sometimes you need a little space, man. Made for all-day usage , reusable up to 30 washes and covered in a print that’s hella dope , this is a limited edition mask you’re gonna wanna cop before it runs out. The ear loops make for a snug fit and the 4 layer construction gives an almost 99% Bacterial Filtration Efficiency , certified by the South Indian Textile Research Association (SIRTA) . Scroll down to know more.",https://dopecoffee.in/products/spacemen-mask,https://cdn.shopify.com/s/files/1/0179/7695/0848/products/SpaceManFront.png?v=1646987976,Accessories
Compact Hand Coffee Grinder 24gm (Plastic),Dope,4185.0,White,,,,,CAPACITY: 24gm Polyplopylene Lid : Methacrylate resin Grind adjustment knob Easy to clean,https://dopecoffee.in/products/compact-hand-coffee-grinder-24gm-plastic-1,https://cdn.shopify.com/s/files/1/0179/7695/0848/products/MSG-2_image_8be5b66a-1c28-4aaa-83f1-b40725a24128.jpg?v=1646306948,Accessories
Compact Hand Coffee Grinder 24gm (Plastic),Dope,4185.0,Black,,,,,CAPACITY: 24gm Polyplopylene Lid : Methacrylate resin Grind adjustment knob Easy to clean,https://dopecoffee.in/products/compact-hand-coffee-grinder-24gm-plastic-1,https://cdn.shopify.com/s/files/1/0179/7695/0848/products/MSG-2_image_8be5b66a-1c28-4aaa-83f1-b40725a24128.jpg?v=1646306948,Accessories
Wobh Filters Samples (V60 Filter & Cold Brew Bag),Dope,356.0,,,,,,"Making your everyday cup of coffee more sustainable, delicious, economical, and rich. Wobh filters are kind on the planet. Handcrafted by Indian artisans using certified organic cotton. These filters age with each brew, giving you longer and better brews with time. Each filter lasts about 3 to 6 months, replacing around 100 paper filters. Features : Perfect for daily use. Made to last. Handcrafted by Indian artisans. Specifications : Size 01 and 02 are for V60 filters. Other filters remain the same.",https://dopecoffee.in/products/wobh-filters-sampler-v60-filter-cold-brew-bag-1,https://cdn.shopify.com/s/files/1/0179/7695/0848/products/IMG_20210520_173406_b9c469fe-e82f-4a6b-86fb-e53b95d8e4a8.jpg?v=1646310757,Quick Brews
AEROPRESS GO,Dope,3899.0,,Light Roast,,,,"We think the team at the Aerobie office was looking at their award-winning Aeropress and wondering, "" Hmm. What if the AeroPress...had a mini-me? "" Because that's pretty much exactly what the AeroPress GO is all about. With a couple of tweaks thrown in to make it more suited to home espresso-like brewing. If the AeroPress was light , compact and portable , the AeroPress GO is lighter , compact-er and portable-er . Yes, we just made up those words. Deal with it. Being small isn't its only superpower. The Go also comes with a super dope foldable stirrer and a cool little box that can hold up to 15-20 filters and snaps shut! The kit now also comes with a plastic mug and a rubber lid that you can brew your coffee into and then use it to house the entire kit into one neat storage unit . If AeroPress was looking to make something that was on point for travelling , camping or just be easier to be outdoors and drink cafe level coffee - they nailed it! AeroPress GO Dimensions: 3.7 x 3.7 x 5.3 inches AeroPress GO Contains: AeroPress Plunger Chamber Lid Funnel Scoop Foldable Stirrer 350 microfilters discs Filter Holder Mug Rubber Lid",https://dopecoffee.in/products/aeropress-go,https://cdn.shopify.com/s/files/1/0179/7695/0848/products/AeropressGo.png?v=1587997741,Accessories
Manual Milk Foamer 70ml,Dope,1360.0,White,,,,,"Just shake it, and make foamed milk. A manual shaker milk frother. Fill the cup to the measurement mark with cold milk. Set up the filter and the upper and lower cups and shake well for about 20-30 seconds. This will make smooth, foamed milk for cappuccinos and lattes. By transferring the foam milk inside a microwave safe container and heating it up, you can enjoy it with hot drinks as well. CAPACITY ; 70ml Use cold milk only",https://dopecoffee.in/products/manual-milk-foamer-70ml,https://cdn.shopify.com/s/files/1/0179/7695/0848/products/LS-70-OW-2.jpg?v=1557246811,Coffee
Manual Milk Foamer 70ml,Dope,1360.0,Pink,,,,,"Just shake it, and make foamed milk. A manual shaker milk frother. Fill the cup to the measurement mark with cold milk. Set up the filter and the upper and lower cups and shake well for about 20-30 seconds. This will make smooth, foamed milk for cappuccinos and lattes. By transferring the foam milk inside a microwave safe container and heating it up, you can enjoy it with hot drinks as well. CAPACITY ; 70ml Use cold milk only",https://dopecoffee.in/products/manual-milk-foamer-70ml,https://cdn.shopify.com/s/files/1/0179/7695/0848/products/LS-70-OW-2.jpg?v=1557246811,Coffee
Wobh Filters Sampler (V60 Filter & Cold Brew Bag),Dope,395.0,,,,,,"Making your everyday cup of coffee more sustainable, delicious, economical, and rich. Wobh filters are kind on the planet. Handcrafted by Indian artisans using certified organic cotton. These filters age with each brew, giving you longer and better brews with time. Each filter lasts about 3 to 6 months, replacing around 100 paper filters. Features : Perfect for daily use. Made to last. Handcrafted by Indian artisans. Specifications : Size 01 and 02 are for V60 filters. Other filters remain the same.",https://dopecoffee.in/products/wobh-filters-sampler-v60-filter-cold-brew-bag,https://cdn.shopify.com/s/files/1/0179/7695/0848/products/IMG_20210520_173406.jpg?v=1623820580,Quick Brews
Wobh Filters Cold Brew Bags (Pack of 2),Dope,475.0,,,,,,"Making your everyday cup of coffee more sustainable, delicious, economical and rich. Wobh filters are kind on the planet. Handcrafted by Indian artisans using certified organic cotton. These filters age with each brew, giving you longer and better brews with time. Each filter lasts about 3 to 6 months, replacing around 100 paper filters. Features : Perfect for daily use. Made to last. Handcrafted by Indian artisans. Specifications : Height - 16, Width -12",https://dopecoffee.in/products/wobh-filters-cold-brew-bags-pack-of-2,https://cdn.shopify.com/s/files/1/0179/7695/0848/products/DSC_7779a.jpg?v=1623820494,Quick Brews
Kalita Cafe Tall Plastic,Dope,440.0,,,,,,"Kalita Cafe Tall is a unique design, which gives a great body to your liquor because of the innovative 3 hole design for the liquor to flow. Place this dripper directly on top of any coffee cup with an external diameter of 100mm or less and an internal diameter of 60mm or more. Flat bottom filter paper perfectly fits the dripper. Suitable for brewing 1 Cup of Coffee.",https://dopecoffee.in/products/kalita-cafe-tall-plastic,https://cdn.shopify.com/s/files/1/0179/7695/0848/products/7102SamGBYL._AC_SL1500.jpg?v=1622522663,Coffee
Genmai,Dope,575.0,,,"Blonde Chocolate, Japanese Toasted Rice, Raspberry Spoiler alert: This is probably our favourite",,,"Blonde Chocolate, Japanese Toasted Rice, Raspberry Spoiler alert: This is probably our favourite. If any chocolate were the gateway drug to a life in pursuit of high-quality cacao, this would be it. An accessible mix of caramel , sea salt and cooked milk is given the Japanese gift of umami courtesy some Genmai toasted rice . As a final flourish, Chef Prateek freckles it with bits of raspberrie s to give it a nice fruity tartness.",https://dopecoffee.in/products/genmai,https://cdn.shopify.com/s/files/1/0179/7695/0848/products/Genmaicopy.png?v=1597424295,Coffee
Chestnut,Dope,575.0,,,"Ghanaian Milk Chocolate, Candied Chestnuts, Toasted Black Tea Chocolate infused with chestnut black tea for 48 hours",,,"Ghanaian Milk Chocolate, Candied Chestnuts, Toasted Black Tea Chocolate infused with chestnut black tea for 48 hours sounds pretty out there already but of course, Chef Prateek kicked it up a notch higher. To contrast the sweet milk chocolate base for this bar, he’s even added toasted tea flakes from the infusion. Finally, to round up the balance, he’s dotted it with caramelized organic chestnut chips and coarse sea salt because, you know, why be good when you can be perfect?",https://dopecoffee.in/products/chestnut,https://cdn.shopify.com/s/files/1/0179/7695/0848/products/Chestnutcopy.png?v=1597424330,Coffee
Starlet,Dope,575.0,,,"Bold raspberry body for the red, yoghurt for the creaminess and rose petals for a burst of complementary flavour",,,"Ruby, Raspberry Chocolate, Rosepetal Yeah, you clicked cause it was a beautiful deep red bar of chocolate right? It’s cool, we did too. Elegance commands attention without needing to demand it and this bar knows that well. Bold raspberry body for the red, yoghurt for the creaminess and rose petals for a burst of complementary flavour. In case you’re wondering, yes, it does taste as good as it looks.",https://dopecoffee.in/products/starlet,https://cdn.shopify.com/s/files/1/0179/7695/0848/products/Starletcopy.png?v=1597430840,Coffee
Noir,Dope,575.0,,Light Roast,,,,"70% Dark Dominican Cacao, Volcanic Salt A good way to identify high-quality chocolate , like the fantastic Dominican single-origin dark chocolate in this bar, is to see if it comes packed with flavours of its own. Some bars are great just by themselves and this is definitely one of them. Topped off with a light sprinkle of volcanic salt [did you expect any less by now?], this bar keeps it simple and lets the cocoa sing with notes of pineapple , pecans and earl grey .",https://dopecoffee.in/products/noir,https://cdn.shopify.com/s/files/1/0179/7695/0848/products/Noircopy.png?v=1597424369,Coffee
Smoke,Dope,575.0,,,"70% Dark Madagascar Cacao, Cherry Wood, Candied Orange Peel Dark chocolate and orange is a celebrated combo that sits",,,"70% Dark Madagascar Cacao, Cherry Wood, Candied Orange Peel Dark chocolate and orange is a celebrated combo that sits comfortably in the hearts of chocolate fans everywhere. So when Chef Prateek decided to take a stab at it, he knew he had to elevate the game . 70% Madagascar single-origin gets smoked overnight in cherry wood before being paired with in-house candied organic Malta orange . The smoke hits first and disappears while the orange hangs around for the party in your tastebuds.",https://dopecoffee.in/products/smoke,https://cdn.shopify.com/s/files/1/0179/7695/0848/products/Smokecopy.png?v=1597424396,Coffee
DOPE SELECTS,Dope,800.0,,Dark Roast,,Nilgiris,,"50 gram bags each of : Dark Matter Polaris Swarnagiri Nilgiri Mysore Nuggets At Dope, we’re not here to tell you what you should drink. We’re here to help you find the brew that works for you. The Select is a bag of 50 gram sample bags of 5 of our most diverse coffees, for your sipping pleasure. Try em’ out and see which one makes you go ‘Damn that’s some Dope Coffee!’.",https://dopecoffee.in/products/dope-selects,https://cdn.shopify.com/s/files/1/0179/7695/0848/products/WhatsAppImage2020-07-14at20.14.46_2.jpg?v=1594803842,Coffee
DOPE SELECTS,Dope,800.0,Extra Coarse,Dark Roast,,Nilgiris,,"50 gram bags each of : Dark Matter Polaris Swarnagiri Nilgiri Mysore Nuggets At Dope, we’re not here to tell you what you should drink. We’re here to help you find the brew that works for you. The Select is a bag of 50 gram sample bags of 5 of our most diverse coffees, for your sipping pleasure. Try em’ out and see which one makes you go ‘Damn that’s some Dope Coffee!’.",https://dopecoffee.in/products/dope-selects,https://cdn.shopify.com/s/files/1/0179/7695/0848/products/WhatsAppImage2020-07-14at20.14.46_2.jpg?v=1594803842,Coffee
